Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Diploma of Yolngu Studies (YYOLS1 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-yolngu-studies-yyols1-2019
Associate Degree of Applied Social Science (XASS01 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-applied-social-science-xass01-2019
Graduate Certificate of Indigenous Engagement (UINDE1 - 2018),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-indigenous-engagement-uinde1-2018
Graduate Certificate of Indigenous Research Methodologies (UINRM1 - 2018),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-indigenous-research-methodologies-uinrm1-2018
Graduate Certificate in Yolngu Studies (GCYS - 2018),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-yolngu-studies-gcys-2018
Graduate Diploma of Indigenous Policy Development (TIPD01 - 2018),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-indigenous-policy-development-tipd01-2018
Master of Public Policy (SPPOL1 - 2018),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/master-public-policy-sppol1-2018
Graduate Certificate of Indigenous Engagement (UINDE1 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-indigenous-engagement-uinde1-2019
Graduate Certificate of Indigenous Research Methodologies (UINRM1 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-indigenous-research-methodologies-uinrm1-2019
Graduate Certificate in Yolngu Studies (GCYS - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-yolngu-studies-gcys-2019
Graduate Diploma of Indigenous Policy Development (TIPD01 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-indigenous-policy-development-tipd01-2019
Master of Public Policy (SPPOL1 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/master-public-policy-sppol1-2019
Preparation for Tertiary Success 1 (ZPTS11 - 2018),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2018
Preparation for Tertiary Success 2 (ZPTS21 - 2018),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2018
Tertiary Enabling Program (ZTEP01 - 2018),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2018
Preparation for Tertiary Success 1 (ZPTS11 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2019
Preparation for Tertiary Success 2 (ZPTS21 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2019
Tertiary Enabling Program (ZTEP01 - 2019),,Indigenous Knowledges ,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2019
Diploma of Network Engineering (YNENG1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-network-engineering-yneng1-2018
Associate Degree of Network Engineering (XNENG1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-network-engineering-xneng1-2018
Associate Degree of Information and Communication Technology (XICT01 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-information-communication-technology-xict01-2018
Bachelor of Software Engineering Honours (BSENGH - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-software-engineering-honours-bsengh-2018
Bachelor of Computer Science (WCOMS1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-computer-science-wcoms1-2018
Bachelor of Information Technology (BIT - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-information-technology-bit-2018
Bachelor of Computer Science/Master of Information Technology (HCSIT1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-computer-sciencemaster-information-technology-hcsit1-2018
Diploma of Network Engineering (YNENG1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-network-engineering-yneng1-2019
Associate Degree of Network Engineering (XNENG1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-network-engineering-xneng1-2019
Associate Degree of Information and Communication Technology (XICT01 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-information-and-communication-technology-xict01-2019
Bachelor of Software Engineering Honours (BSENGH - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-software-engineering-honours-bsengh-2019
Bachelor of Computer Science (WCOMS1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-computer-science-wcoms1-2019
Bachelor of Information Technology (WINT01 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-information-technology-wint01-2019
Bachelor of Computer Science/Master of Information Technology (HCSIT1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-computer-sciencemaster-information-technology-hcsit1-2019
Graduate Certificate of Data Science (UDASC1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-data-science-udasc1-2018
Graduate Diploma of Data Science (TDASC1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-data-science-tdasc1-2018
Master of Data Science (SDASC1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/master-data-science-sdasc1-2018
Master of Information Technology (Software Engineering) (MITSE - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/master-information-technology-software-engineering-mitse-2018
Graduate Diploma of Information Technology (Cyber Security) (TINTC1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-information-technology-cyber-security-tintc1-2018
Master of Information Technology (Cyber Security) (SITCS1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/master-information-technology-cyber-security-sitcs1-2018
Master of Information Technology (Information Systems and Data Science) (SITIS1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/master-information-technology-information-systems-data-science-sitis1-2018
Graduate Certificate of Information Technology (Cyber Security) (UITCS1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-information-technology-cyber-security-uitcs1-2018
Graduate Certificate of Data Science (UDASC1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-data-science-udasc1-2019
Graduate Diploma of Data Science (TDASC1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-data-science-tdasc1-2019
Master of Data Science (SDASC1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/master-data-science-sdasc1-2019
Master of Information Technology (Software Engineering) (MITSE - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/master-information-technology-software-engineering-mitse-2019
Graduate Diploma of Information Technology (Cyber Security) (TINTC1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-information-technology-cyber-security-tintc1-2019
Master of Information Technology (Information Systems and Data Science) (SITIS1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/master-information-technology-information-systems-and-data-science-sitis1-2019
Graduate Certificate of Information Technology (Cyber Security) (UITCS1 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-information-technology-cyber-security-uitcs1-2019
Master of Information Technology (Cyber Security) (SITCS1 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/master-information-technology-cyber-security-sitcs1-2018
Tertiary Enabling Program (ZTEP01 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2018
Preparation for Tertiary Success 2 (ZPTS21 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2018
Preparation for Tertiary Success 1 (ZPTS11 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2018
Tertiary Enabling Program (ZTEP01 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2019
Preparation for Tertiary Success 2 (ZPTS21 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2019
Preparation for Tertiary Success 1 (ZPTS11 - 2019),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2019
"ICT10115 Certificate I in Information, Digital Media and Technology (ICT10115 - 2018)",,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/ict10115-certificate-i-information-digital-media-and-technology-ict10115-2018
"ICT20115 Certificate II in Information, Digital Media and Technology (ICT20115 - 2018)",,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/ict20115-certificate-ii-information-digital-media-and-technology-ict20115-2018
"ICT30115 Certificate III in Information, Digital Media and Technology (ICT30115 - 2018)",,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/ict30115-certificate-iii-information-digital-media-and-technology-ict30115-2018
ICT41015 Certificate IV in Computer Systems Technology (ICT41015 - 2018),,IT and Network Engineering,,Charles Darwin University,https://www.cdu.edu.au/study/ict41015-certificate-iv-computer-systems-technology-ict41015-2018
Diploma of Languages (DIPLAN - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-languages-diplan-2018
Associate Degree of Indigenous Languages and Linguistics (XINLL1 - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-indigenous-languages-and-linguistics-xinll1-2018
Bachelor of Indigenous Languages and Linguistics (WINLL1 - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-indigenous-languages-and-linguistics-winll1-2018
Bachelor of Arts (WARTS1 - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-arts-warts1-2018
Bachelor of Arts (Honours) (BAH22 - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-arts-honours-bah22-2018
Bachelor of Arts/Bachelor of Laws (WARLA1 - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-artsbachelor-laws-warla1-2018
Bachelor of Arts (Honours) (BAH22 - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-arts-honours-bah22-2019
Bachelor of Arts (WARTS1 - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-arts-warts1-2019
Bachelor of Indigenous Languages and Linguistics (WINLL1 - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-indigenous-languages-and-linguistics-winll1-2019
Diploma of Indigenous Language Work (YINLA1 - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-indigenous-language-work-yinla1-2019
Diploma of Languages (DIPLAN - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-languages-diplan-2019
Associate Degree of Indigenous Languages and Linguistics (XINLL1 - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-indigenous-languages-and-linguistics-xinll1-2019
Tertiary Enabling Program (ZTEP01 - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2018
Preparation for Tertiary Success 1 (ZPTS11 - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2018
Preparation for Tertiary Success 2 (ZPTS21 - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2018
Tertiary Enabling Program (ZTEP01 - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2019
Preparation for Tertiary Success 1 (ZPTS11 - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2019
Preparation for Tertiary Success 2 (ZPTS21 - 2019),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2019
10362NAT Certificate I in Spoken and Written English (10362NAT - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/10362nat-certificate-i-spoken-and-written-english-10362nat-2018
10363NAT Certificate II in Spoken and Written English (10363NAT - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/10363nat-certificate-ii-spoken-and-written-english-10363nat-2018
10364NAT Certificate III in Spoken and Written English (10364NAT - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/10364nat-certificate-iii-spoken-and-written-english-10364nat-2018
10366NAT Certificate IV in Spoken and Written English - Employment (10366NAT - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/10366nat-certificate-iv-spoken-and-written-english-employment-10366nat-2018
10361NAT Course in Preliminary Spoken and Written English (10361NAT - 2018),,Languages,,Charles Darwin University,https://www.cdu.edu.au/study/10361nat-course-preliminary-spoken-and-written-english-10361nat-2018
Diploma of Laws (YLAW01 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-laws-ylaw01-2018
Associate Degree of Legal Studies (XLEST1 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-legal-studies-xlest1-2018
Bachelor of Laws (WLAW01 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-laws-wlaw01-2018
Bachelor of Arts/Bachelor of Laws (WARLA1 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-artsbachelor-laws-warla1-2018
Associate Degree of Legal Studies (XLEST1 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/associate-degree-legal-studies-xlest1-2019
Diploma of Laws (YLAW01 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-laws-ylaw01-2019
Bachelor of Laws (WLAW02 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-laws-wlaw02-2019
Bachelor of Laws Honours (BLAWH - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-laws-honours-blawh-2019
Bachelor of Laws Honours (Graduate Entry) (VLWHG1 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-laws-honours-graduate-entry-vlwhg1-2019
Bachelor of Laws (Graduate Entry) (WLAWG1 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-laws-graduate-entry-wlawg1-2018
Master of Laws (SLAW01 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/master-laws-slaw01-2018
Bachelor of Laws (Graduate Entry) (WLAWG1 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-laws-graduate-entry-wlawg1-2019
Master of Laws (SLAW01 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/master-laws-slaw01-2019
Tertiary Enabling Program (ZTEP01 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2018
Preparation for Tertiary Success 2 (ZPTS21 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2018
Preparation for Tertiary Success 1 (ZPTS11 - 2018),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2018
Tertiary Enabling Program (ZTEP01 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2019
Preparation for Tertiary Success 1 (ZPTS11 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2019
Preparation for Tertiary Success 2 (ZPTS21 - 2019),,Law and Legal Studies,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2019
Bachelor of Nursing (BNRSG - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-nursing-bnrsg-2018
Bachelor of Midwifery (WMIDW1 - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-midwifery-wmidw1-2018
Bachelor of Nursing (BNRSG - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-nursing-bnrsg-2019
Bachelor of Midwifery (WMIDW1 - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-midwifery-wmidw1-2019
Graduate Certificate in Clinical Nursing (GCCN - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-clinical-nursing-gccn-2018
Master of Clinical Nursing (MCN - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/master-clinical-nursing-mcn-2018
Master of Nursing (Nurse Practitioner) (MNNP - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/master-nursing-nurse-practitioner-mnnp-2018
Graduate Diploma in Clinical Nursing (GDCN - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-clinical-nursing-gdcn-2018
Graduate Diploma in Child and Family Health (GDCFH - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-child-and-family-health-gdcfh-2018
Graduate Certificate in Clinical Nursing (GCCN - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-certificate-clinical-nursing-gccn-2019
Graduate Diploma in Clinical Nursing (GDCN - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-clinical-nursing-gdcn-2019
Master of Clinical Nursing (MCN - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/master-clinical-nursing-mcn-2019
Graduate Diploma in Child and Family Health (GDCFH - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-child-and-family-health-gdcfh-2019
Tertiary Enabling Program (ZTEP01 - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2018
Preparation for Tertiary Success 2 (ZPTS21 - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2018
Preparation for Tertiary Success 1 (ZPTS11 - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2018
Tertiary Enabling Program (ZTEP01 - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2019
Preparation for Tertiary Success 1 (ZPTS11 - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2019
Preparation for Tertiary Success 2 (ZPTS21 - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2019
Tertiary Enabling Program (ZTEP01 - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2019
Preparation for Tertiary Success 1 (ZPTS11 - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2019
Preparation for Tertiary Success 2 (ZPTS21 - 2019),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2019
HLT54115 Diploma of Nursing (HLT54115 - 2018),,Nursing & Midwifery,,Charles Darwin University,https://www.cdu.edu.au/study/hlt54115-diploma-nursing-hlt54115-2018
AHC10216 Certificate I in Agrifood Operations (AHC10216 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc10216-certificate-i-agrifood-operations-ahc10216-2018
AHC20116 Certificate II in Agriculture (AHC20116 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc20116-certificate-ii-agriculture-ahc20116-2018
AHC30116 Certificate III in Agriculture (AHC30116 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc30116-certificate-iii-agriculture-ahc30116-2018
AHC40116 Certificate IV in Agriculture (AHC40116 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc40116-certificate-iv-agriculture-ahc40116-2018
AHC21216 Certificate II in Rural Operations (AHC21216 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc21216-certificate-ii-rural-operations-ahc21216-2018
AHC32816 Certificate III in Rural Operations (AHC32816 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc32816-certificate-iii-rural-operations-ahc32816-2018
MAR20313 Certificate II in Maritime Operations (Coxswain Grade 1 Near Coastal) (MAR20313 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/mar20313-certificate-ii-maritime-operations-coxswain-grade-1-near-coastal-mar20313-2018
SFI20111 Certificate II in Aquaculture (SFI20111 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/sfi20111-certificate-ii-aquaculture-sfi20111-2018
SFI30111 Certificate III in Aquaculture (SFI30111 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/sfi30111-certificate-iii-aquaculture-sfi30111-2018
AHC10116 Certificate I in Conservation and Land Management (AHC10116 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc10116-certificate-i-conservation-and-land-management-ahc10116-2018
AHC21016 Certificate II in Conservation and Land Management (AHC21016 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc21016-certificate-ii-conservation-and-land-management-ahc21016-2018
AHC31416 Certificate III in Conservation and Land Management (AHC31416 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc31416-certificate-iii-conservation-and-land-management-ahc31416-2018
AHC40916 Certificate IV in Conservation and Land Management (AHC40916 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc40916-certificate-iv-conservation-and-land-management-ahc40916-2018
AHC51116 Diploma of Conservation and Land Management (AHC51116 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc51116-diploma-conservation-and-land-management-ahc51116-2018
AHC20416 Certificate II in Horticulture (AHC20416 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc20416-certificate-ii-horticulture-ahc20416-2018
AHC30716 Certificate III in Horticulture (AHC30716 - 2018),,Primary Industries,,Charles Darwin University,https://www.cdu.edu.au/study/ahc30716-certificate-iii-horticulture-ahc30716-2018
Diploma of Alcohol and Other Drugs (YAOD01 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-alcohol-and-other-drugs-yaod01-2018
Diploma of Counselling (YCOUN1 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-counselling-ycoun1-2018
Bachelor of Psychological Science Honours (VPSSH1 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-psychological-science-honours-vpssh1-2018
Diploma of Psychology (YPSY01 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-psychology-ypsy01-2018
Bachelor of Psychological Science (WPSYS1 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-psychological-science-wpsys1-2018
Diploma of Alcohol and Other Drugs (YAOD01 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-alcohol-and-other-drugs-yaod01-2019
Diploma of Psychology (YPSY01 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-psychology-ypsy01-2019
Diploma of Counselling (YCOUN1 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/diploma-counselling-ycoun1-2019
Bachelor of Psychological Science Honours (VPSSH1 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-psychological-science-honours-vpssh1-2019
Bachelor of Psychological Science (WPSYS1 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-psychological-science-wpsys1-2019
Master of Psychology (Clinical) (MPSYC - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/master-psychology-clinical-mpsyc-2018
Bachelor of Psychological Science (Graduate Entry) (WPSYG1 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-psychological-science-graduate-entry-wpsyg1-2018
Bachelor of Psychological Science (Graduate Entry) (WPSYG1 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/bachelor-psychological-science-graduate-entry-wpsyg1-2019
Master of Psychology (Clinical) (MPSYC - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/master-psychology-clinical-mpsyc-2019
Tertiary Enabling Program (ZTEP01 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2018
Preparation for Tertiary Success 1 (ZPTS11 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2018
Preparation for Tertiary Success 2 (ZPTS21 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2018
Tertiary Enabling Program (ZTEP01 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/tertiary-enabling-program-ztep01-2019
Preparation for Tertiary Success 1 (ZPTS11 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-1-zpts11-2019
Preparation for Tertiary Success 2 (ZPTS21 - 2019),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/preparation-tertiary-success-2-zpts21-2019
CHC43315 Certificate IV in Mental Health (CHC43315 - 2018),,Psychology,,Charles Darwin University,https://www.cdu.edu.au/study/chc43315-certificate-iv-mental-health-chc43315-2018
Graduate Diploma in Public Health (GDPH3 - 2018),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-public-health-gdph3-2018
Graduate Diploma in Health Research (GDHR - 2018),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-health-research-gdhr-2018
Master of Public Health (MCPHTH - 2018),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/master-public-health-mcphth-2018
Graduate Diploma in Public Health (GDPH3 - 2019),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-public-health-gdph3-2019
Graduate Diploma in Health Research (GDHR - 2019),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/graduate-diploma-health-research-gdhr-2019
Master of Public Health (MCPHTH - 2019),,Public Health,,Charles Darwin University,https://www.cdu.edu.au/study/master-public-health-mcphth-2019
